,0,1
8270,0.963411780413719,0.03658821958628131
8271,0.9024543061073578,0.09754569389264267
8272,0.9463398912910584,0.053660108708941695
8273,0.9451465031024244,0.05485349689757526
8274,0.9035825755554634,0.09641742444453685
8275,0.9190556094481375,0.08094439055186271
8276,0.8650167546185356,0.13498324538146497
8277,0.9506909619878995,0.04930903801210067
8278,0.9495123102005152,0.050487689799485
8279,0.9027881872902982,0.09721181270970215
8280,0.9027881872902982,0.09721181270970215
8281,0.963411780413719,0.03658821958628131
8282,0.9560854197426694,0.043914580257330756
8283,0.9493440539898864,0.05065594601011358
8284,0.9506909619878995,0.04930903801210067
8285,0.9535926776025189,0.046407322397481326
8286,0.9023861197798222,0.09761388022017811
8287,0.9485457446784956,0.05145425532150434
8288,0.9559320246070621,0.04406797539293807
8289,0.9508462970330556,0.04915370296694462
8290,0.8948923883996813,0.10510761160031892
8291,0.9560854197426694,0.043914580257330756
8292,0.9506909619878995,0.04930903801210067
8293,0.9435739603079495,0.05642603969205065
8294,0.9211090058374549,0.07889099416254526
8295,0.9023861197798222,0.09761388022017811
8296,0.8733479964004397,0.1266520035995604
8297,0.872176123088056,0.12782387691194405
8298,0.9484986978190726,0.05150130218092766
8299,0.9451043284946462,0.054895671505353905
8300,0.8663073770622283,0.13369262293777218
8301,0.963411780413719,0.03658821958628131
8302,0.9038822665198945,0.0961177334801058
8303,0.9468486104366077,0.05315138956339234
8304,0.895447826935595,0.10455217306440517
8305,0.9600537862745273,0.03994621372547281
8306,0.9498965737227342,0.05010342627726598
8307,0.958422798473258,0.04157720152674225
8308,0.9552616572568634,0.04473834274313705
8309,0.9466621908277303,0.05333780917226982
8310,0.9439232568165353,0.0560767431834647
8311,0.950061040728057,0.04993895927194319
8312,0.9049979033962985,0.09500209660370182
8313,0.9201751801934372,0.07982481980656289
8314,0.9591085658743913,0.04089143412560907
8315,0.9673240709197217,0.03267592908027842
8316,0.895849894446071,0.1041501055539292
8317,0.9490224758509814,0.05097752414901861
8318,0.8954256291167474,0.10457437088325275
8319,0.9574331074048381,0.042566892595162234
8320,0.8948923883996813,0.10510761160031892
8321,0.9423421441790293,0.057657855820970674
8322,0.950061040728057,0.04993895927194319
8323,0.894916909971198,0.1050830900288021
8324,0.9026586409537468,0.09734135904625328
8325,0.9405783093955035,0.059421690604496674
8326,0.9506909619878995,0.04930903801210067
8327,0.9586295631804793,0.04137043681952094
8328,0.954594738333426,0.045405261666574104
8329,0.9121266718711303,0.08787332812887003
8330,0.946540988713437,0.053459011286562996
8331,0.8905964561936334,0.10940354380636688
8332,0.950061040728057,0.04993895927194319
8333,0.9042035151311332,0.0957964848688671
8334,0.9463398912910584,0.053660108708941695
8335,0.9088443907847527,0.09115560921524773
8336,0.9506909619878995,0.04930903801210067
8337,0.9023861197798222,0.09761388022017811
8338,0.946540988713437,0.053459011286562996
8339,0.9121266718711303,0.08787332812887003
8340,0.9215955484165862,0.07840445158341365
8341,0.9468486104366077,0.05315138956339234
8342,0.8950266525226876,0.10497334747731228
8343,0.894383669254132,0.10561633074586828
8344,0.9605625054200766,0.03943749457992346
8345,0.895849894446071,0.1041501055539292
8346,0.8955677030161714,0.10443229698382896
8347,0.9492666524628917,0.0507333475371085
8348,0.9432864485567756,0.056713551443224465
8349,0.950061040728057,0.04993895927194319
8350,0.9206002866919056,0.07939971330809462
8351,0.9560854197426694,0.043914580257330756
8352,0.8961721939827428,0.10382780601725736
8353,0.9248627933887499,0.07513720661124994
8354,0.90492083139697,0.09507916860303035
8355,0.9242622140024885,0.07573778599751135
8356,0.9560854197426694,0.043914580257330756
8357,0.9028442118366068,0.09715578816339315
8358,0.946132345096204,0.05386765490379591
8359,0.9195643285936868,0.08043567140631336
8360,0.9638706257996421,0.036129374200358354
8361,0.9506909619878995,0.04930903801210067
8362,0.9644613100156246,0.03553868998437557
8363,0.8849389664444562,0.1150610335555443
8364,0.8954256291167474,0.10457437088325275
8365,0.9266270654070595,0.07337293459294071
8366,0.9508863281187859,0.04911367188121409
8367,0.9503612626629093,0.04963873733709069
8368,0.9560854197426694,0.043914580257330756
8369,0.9468486104366077,0.05315138956339234
8370,0.9626173921485538,0.037382607851446634
8371,0.9438019407987496,0.05619805920125045
8372,0.8535556230071306,0.14644437699286977
8373,0.94682337591756,0.053176624082440054
8374,0.9471709099732796,0.052829090026720475
8375,0.946540988713437,0.053459011286562996
8376,0.9547805768015586,0.04521942319844148
8377,0.8961997243423936,0.10380027565760669
8378,0.9452305927592475,0.05476940724075246
8379,0.9520346125209765,0.047965387479023694
8380,0.9493440539898864,0.05065594601011358
8381,0.9596133994730784,0.040386600526921564
8382,0.9493440539898864,0.05065594601011358
8383,0.8940753234757112,0.105924676524289
8384,0.8946750425255847,0.10532495747441555
8385,0.9506909619878995,0.04930903801210067
8386,0.9626173921485538,0.037382607851446634
8387,0.9425826997138244,0.057417300286175976
8388,0.9560854197426694,0.043914580257330756
8389,0.9287419466212589,0.07125805337874103
8390,0.9586117753038198,0.041388224696180344
8391,0.9492666524628917,0.0507333475371085
8392,0.9292944663541065,0.07070553364589344
8393,0.8956634748371936,0.10433652516280673
8394,0.9419270159694085,0.058072984030591614
8395,0.9395275558584575,0.06047244414154262
8396,0.950061040728057,0.04993895927194319
8397,0.90492083139697,0.09507916860303035
8398,0.8954256291167474,0.10457437088325275
8399,0.9132373121147013,0.08676268788529894
8400,0.9506909619878995,0.04930903801210067
8401,0.963411780413719,0.03658821958628131
8402,0.9506909619878995,0.04930903801210067
8403,0.9459422715957609,0.05405772840423915
8404,0.9463725769335528,0.05362742306644711
8405,0.9035825755554634,0.09641742444453685
8406,0.9586295631804793,0.04137043681952094
8407,0.967923545477839,0.032076454522161194
8408,0.9439232568165353,0.0560767431834647
8409,0.8961721939827428,0.10382780601725736
8410,0.9366790326170207,0.06332096738297902
8411,0.9506909619878995,0.04930903801210067
8412,0.9195643285936868,0.08043567140631336
8413,0.9506909619878995,0.04930903801210067
8414,0.9248627933887499,0.07513720661124994
8415,0.9578351749153141,0.042164825084686254
8416,0.9471709099732796,0.052829090026720475
8417,0.9428597750711897,0.057140224928810567
8418,0.8922140640503473,0.10778593594965287
8419,0.9634739183766763,0.036526081623323894
8420,0.9461438080750473,0.05385619192495275
8421,0.9027881872902982,0.09721181270970215
8422,0.9051313279361327,0.09486867206386751
8423,0.9027881872902982,0.09721181270970215
8424,0.9023861197798222,0.09761388022017811
8425,0.950061040728057,0.04993895927194319
8426,0.950061040728057,0.04993895927194319
8427,0.9555329000098218,0.04446709999017835
8428,0.9133520367104656,0.08664796328953488
8429,0.9277344441239525,0.07226555587604769
8430,0.9127576617389184,0.08724233826108177
8431,0.967923545477839,0.032076454522161194
8432,0.9454681025856025,0.05453189741439764
8433,0.9485457446784956,0.05145425532150434
8434,0.958869342054194,0.041130657945806226
8435,0.8961985258350714,0.10380147416492863
8436,0.9344910499948645,0.0655089500051357
8437,0.9354214587676591,0.06457854123234107
8438,0.945816621666289,0.05418337833371083
8439,0.9560854197426694,0.043914580257330756
8440,0.8647126696064705,0.13528733039352941
8441,0.9506909619878995,0.04930903801210067
8442,0.9506909619878995,0.04930903801210067
8443,0.9471709099732796,0.052829090026720475
8444,0.9634739183766763,0.036526081623323894
8445,0.8638541205645986,0.13614587943540127
8446,0.9240644436430087,0.07593555635699173
8447,0.907809381289813,0.09219061871018716
8448,0.943910611589227,0.05608938841077293
8449,0.9628439971168338,0.037156002883166415
8450,0.8961721939827428,0.10382780601725736
8451,0.963411780413719,0.03658821958628131
8452,0.9171733537952454,0.082826646204755
8453,0.9560854197426694,0.043914580257330756
8454,0.9494340511002914,0.05056594889970861
8455,0.963411780413719,0.03658821958628131
8456,0.963411780413719,0.03658821958628131
8457,0.9104188180323045,0.08958118196769574
8458,0.9560854197426694,0.043914580257330756
8459,0.9560854197426694,0.043914580257330756
8460,0.950063972360134,0.0499360276398661
8461,0.8961721939827428,0.10382780601725736
8462,0.9471709099732796,0.052829090026720475
8463,0.9602270508000079,0.039772949199992455
8464,0.9339653367704469,0.06603466322955347
8465,0.9453372443943208,0.05466275560567907
8466,0.962494863633442,0.03750513636655838
8467,0.9613897587053377,0.038610241294662735
8468,0.9035825755554634,0.09641742444453685
8469,0.963411780413719,0.03658821958628131
8470,0.9471709099732796,0.052829090026720475
8471,0.9035825755554634,0.09641742444453685
8472,0.8948923883996813,0.10510761160031892
8473,0.9420827545013856,0.057917245498614704
8474,0.9560854197426694,0.043914580257330756
8475,0.9436687582574028,0.056331241742597016
8476,0.9498965737227342,0.05010342627726598
8477,0.9622681051266911,0.03773189487330908
8478,0.9513916458366247,0.04860835416337525
8479,0.9471709099732796,0.052829090026720475
8480,0.9035825755554634,0.09641742444453685
8481,0.9631354381172315,0.036864561882768744
8482,0.9560854197426694,0.043914580257330756
8483,0.9454052799401221,0.05459472005987778
8484,0.9568538183839428,0.043146181616057516
8485,0.950061040728057,0.04993895927194319
8486,0.963411780413719,0.03658821958628131
8487,0.9559320246070621,0.04406797539293807
8488,0.963411780413719,0.03658821958628131
8489,0.9506909619878995,0.04930903801210067
8490,0.9339653367704469,0.06603466322955347
8491,0.938090822006005,0.06190917799399545
8492,0.9603060237739937,0.03969397622600663
8493,0.9600537862745273,0.03994621372547281
8494,0.9560854197426694,0.043914580257330756
8495,0.9560854197426694,0.043914580257330756
8496,0.9525663299375404,0.04743367006245946
8497,0.9506909619878995,0.04930903801210067
8498,0.9485000261396204,0.051499973860379855
8499,0.9568538183839428,0.043146181616057516
8500,0.9460616114414687,0.05393838855853125
8501,0.9121266718711303,0.08787332812887003
8502,0.9299819729059193,0.07001802709408082
8503,0.9560854197426694,0.043914580257330756
8504,0.9506909619878995,0.04930903801210067
8505,0.90492083139697,0.09507916860303035
8506,0.8964641939938229,0.10353580600617733
8507,0.9560854197426694,0.043914580257330756
8508,0.9037243756213286,0.09627562437867164
8509,0.9569777155415464,0.043022284458453935
8510,0.9506909619878995,0.04930903801210067
8511,0.896141894457151,0.10385810554284917
8512,0.8970307430246147,0.10296925697538548
8513,0.8967084434879429,0.10329155651205733
8514,0.9242622140024885,0.07573778599751135
8515,0.9560854197426694,0.043914580257330756
8516,0.9612955726624841,0.0387044273375162
8517,0.8970307430246147,0.10296925697538548
8518,0.9560854197426694,0.043914580257330756
8519,0.963411780413719,0.03658821958628131
8520,0.9506909619878995,0.04930903801210067
8521,0.9035825755554634,0.09641742444453685
8522,0.9457393119047969,0.054260688095203104
8523,0.8607269865710261,0.13927301342897438
8524,0.9506909619878995,0.04930903801210067
8525,0.9121266718711303,0.08787332812887003
8526,0.9579996419206368,0.04200035807936346
8527,0.9469484910042146,0.05305150899578536
8528,0.9034052058197424,0.09659479418025788
8529,0.9035825755554634,0.09641742444453685
8530,0.9460616114414687,0.05393838855853125
8531,0.9038822665198945,0.0961177334801058
8532,0.9463385716342316,0.05366142836576839
8533,0.9042035151311332,0.0957964848688671
8534,0.9466621908277303,0.05333780917226982
8535,0.9121266718711303,0.08787332812887003
8536,0.9586295631804793,0.04137043681952094
8537,0.9502901343893904,0.049709865610609895
8538,0.9561762992667062,0.043823700733294085
8539,0.9506909619878995,0.04930903801210067
8540,0.9023861197798222,0.09761388022017811
8541,0.9466621908277303,0.05333780917226982
8542,0.963411780413719,0.03658821958628131
8543,0.892221349786186,0.1077786502138145
8544,0.9547805768015586,0.04521942319844148
8545,0.9506909619878995,0.04930903801210067
8546,0.9506909619878995,0.04930903801210067
8547,0.9190556094481375,0.08094439055186271
8548,0.8585327274959326,0.14146727250406782
8549,0.9619225622902496,0.03807743770975077
8550,0.9382753563000267,0.061724643699973394
8551,0.8956634748371936,0.10433652516280673
8552,0.9560854197426694,0.043914580257330756
8553,0.9506909619878995,0.04930903801210067
8554,0.8957976568319175,0.10420234316808266
8555,0.9463398912910584,0.053660108708941695
8556,0.8956634748371936,0.10433652516280673
8557,0.9633708085661178,0.03662919143388259
8558,0.9121266718711303,0.08787332812887003
8559,0.8638541205645986,0.13614587943540127
8560,0.90492083139697,0.09507916860303035
8561,0.963411780413719,0.03658821958628131
8562,0.9494945062122581,0.050505493787741954
8563,0.9445956093490969,0.05540439065090326
8564,0.9492666524628917,0.0507333475371085
8565,0.8740247574183687,0.12597524258163184
8566,0.9563012986510951,0.043698701348905127
8567,0.9506909619878995,0.04930903801210067
8568,0.9466621908277303,0.05333780917226982
8569,0.9506909619878995,0.04930903801210067
8570,0.9560854197426694,0.043914580257330756
8571,0.917112184285877,0.08288781571412353
8572,0.9506909619878995,0.04930903801210067
8573,0.9560854197426694,0.043914580257330756
8574,0.9560854197426694,0.043914580257330756
8575,0.9586295631804793,0.04137043681952094
8576,0.9506909619878995,0.04930903801210067
8577,0.868456699152392,0.13154330084760846
8578,0.9560854197426694,0.043914580257330756
8579,0.90492083139697,0.09507916860303035
8580,0.963411780413719,0.03658821958628131
8581,0.9513139399759319,0.04868606002406801
8582,0.8956634748371936,0.10433652516280673
8583,0.950061040728057,0.04993895927194319
8584,0.9462186891767651,0.053781310823234854
8585,0.9544784701544688,0.04552152984553124
8586,0.9560854197426694,0.043914580257330756
8587,0.9603060237739937,0.03969397622600663
8588,0.9035825755554634,0.09641742444453685
8589,0.946540988713437,0.053459011286562996
8590,0.950061040728057,0.04993895927194319
8591,0.8777122920013046,0.12228770799869591
8592,0.9263660711083871,0.0736339288916131
8593,0.9121266718711303,0.08787332812887003
8594,0.8970307430246147,0.10296925697538548
8595,0.9113364684757631,0.08866353152423709
8596,0.9506909619878995,0.04930903801210067
8597,0.9466621908277303,0.05333780917226982
8598,0.9560854197426694,0.043914580257330756
8599,0.9559320246070621,0.04406797539293807
8600,0.90492083139697,0.09507916860303035
8601,0.9537626102871961,0.04623738971280424
8602,0.9560854197426694,0.043914580257330756
8603,0.9506909619878995,0.04930903801210067
8604,0.9560854197426694,0.043914580257330756
8605,0.9605625054200766,0.03943749457992346
8606,0.9586295631804793,0.04137043681952094
8607,0.9560854197426694,0.043914580257330756
8608,0.9032033009720831,0.09679669902791677
8609,0.9601143763239404,0.03988562367606016
8610,0.9560854197426694,0.043914580257330756
8611,0.942013963335758,0.057986036664242235
8612,0.9524495470318024,0.047550452968197786
8613,0.9498965737227342,0.05010342627726598
8614,0.9029093746930253,0.09709062530697465
8615,0.9471709099732796,0.052829090026720475
8616,0.9435211893060592,0.05647881069394067
8617,0.9035485835496339,0.09645141645036637
8618,0.9466621908277303,0.05333780917226982
8619,0.8967084434879429,0.10329155651205733
8620,0.8961721939827428,0.10382780601725736
8621,0.895849894446071,0.1041501055539292
8622,0.9460322695678876,0.053967730432112344
